"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"51711251",2026,2,"WTA Tour",1781779200,"18 Jun 2026","Nottingham WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Pliskova Ka.","McNally C.","884844","520895",106,63,710,1018,1,2,0,6,4,7,6,"","","","","","",2,1.8,2,1.8,3,5,5,6,55,47,53,45,50,55.55555555555556,44.44444444444444,50
"49906563",2026,2,"WTA Tour",1781787600,"18 Jun 2026","Nottingham WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Bouzkova M.","Klugman H.","369605","799426",28,514,1631,105,1,2,0,7,5,6,2,"","","","","","",1.14,5.5,1.22,4.33,4,4,2,9,76,52,48,24,50,25,75,50
"80866181",2026,4,"WTA Chall",1781788200,"18 Jun 2026","Figueira Da Foz Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Vidmanova D.","Micic E.","219553","678986",101,347,767,184,1,2,0,6,3,6,4,"","","","","","",1.1,6.5,1.14,5,3,1,1,5,55,45,55,45,50,27.27272727272727,72.72727272727273,50
"61449596",2026,2,"WTA Tour",1781790000,"18 Jun 2026","Berlin WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Keys M.","Muchova K.","731934","563551",19,10,1962,3318,1,2,0,6,4,7,5,"","","","","","",2,1.8,2,1.8,4,2,0,4,71,63,37,29,75,100,0,25
"88818736",2026,4,"WTA Chall",1781791800,"18 Jun 2026","Brescia Chall. Women","1/8-finals","clay",2,"FINISHED","FINISHED","Ruggeri J.","Sherif M.","111683","729721",267,129,266,593,2,1,2,6,3,3,6,3,6,"","","","",3.5,1.29,3.25,1.33,1,3,8,6,52,57,43,48,29.411764705882355,75,25,70.58823529411765
"32667470",2026,2,"WTA Tour",1781794500,"18 Jun 2026","Nottingham WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Li A.","Preston T.","619460","410890",29,127,1601,611,1,2,1,5,7,6,2,6,2,"","","","",1.44,2.75,1.53,2.5,9,3,4,8,58,51,49,42,46.666666666666664,25,75,53.333333333333336
"46502260",2026,4,"WTA Chall",1781794800,"18 Jun 2026","Figueira Da Foz Chall. Women","1/8-finals","hard",1,"FINISHED","FINISHED","Vandromme J.","Ryser V.","119624","371248",178,285,432,245,1,2,0,6,1,7,6,"","","","","","",1.33,3.25,1.4,2.75,1,4,3,7,60,51,49,40,55.55555555555556,33.33333333333333,66.66666666666666,44.44444444444444
"46306713",2026,2,"WTA Tour",1781797200,"18 Jun 2026","Berlin WTA","1/8-finals","grass",3,"FINISHED","FINISHED","Eala A.","Rybakina E.","261807","350535",37,2,1340,8313,1,2,0,7,5,6,4,"","","","","","",5,1.17,4,1.25,4,13,3,4,65,61,39,35,42.857142857142854,25,75,57.14285714285714
"17259540",2026,4,"WTA Chall",1781801100,"18 Jun 2026","Brescia Chall. Women","1/8-finals","clay",2,"FINISHED","FINISHED","Wang Xiy.","Monnet C.","674631","203674",148,196,516,377,1,2,0,6,3,6,1,"","","","","","",1.14,5,1.22,4,0,0,2,2,68,50,50,32,28.57142857142857,0,100,71.42857142857143
"43933258",2026,4,"WTA Chall",1781858100,"19 Jun 2026","Brescia Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Sobolieva A.","Mintegi Del Olmo A.","641848","232364",296,255,236,276,1,2,0,7,6,6,3,"","","","","","",2.5,1.5,2.38,1.53,3,0,6,7,55,47,53,45,54.54545454545454,40,60,45.45454545454545
"56911931",2026,2,"WTA Tour",1781860200,"19 Jun 2026","Berlin WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Pegula J.","Keys M.","814118","731934",5,19,6286,1962,1,2,0,7,6,7,6,"","","","","","",1.67,2.2,1.73,2.1,5,10,1,0,64,68,33,36,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333
"62665420",2026,2,"WTA Tour",1781863500,"19 Jun 2026","Nottingham WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Bouzkova M.","Maria T.","369605","913730",28,54,1631,1111,1,2,0,7,5,6,0,"","","","","","",1.67,2.2,1.73,2.1,1,3,2,3,60,44,56,40,40,40,60,60
"75185132",2026,4,"WTA Chall",1781863500,"19 Jun 2026","Figueira Da Foz Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Vidmanova D.","Teichmann J.","219553","920327",101,170,767,449,1,2,1,4,6,6,3,6,2,"","","","",2,1.73,1.91,1.8,4,1,2,6,65,53,47,35,38.46153846153847,37.5,62.5,61.53846153846154
"71454789",2026,4,"WTA Chall",1781866200,"19 Jun 2026","Brescia Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Yaneva E.","Gorgodze E.","403954","896973",224,214,323,337,1,2,1,2,6,6,1,6,2,"","","","",1.29,3.5,1.33,3.25,6,0,7,0,52,42,58,48,77.77777777777779,38.46153846153847,61.53846153846154,22.22222222222222
"95475385",2026,4,"WTA Chall",1781867100,"19 Jun 2026","Figueira Da Foz Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Kubka M.","Ku Y.","356283","485567",237,207,305,352,2,1,2,6,3,4,6,1,6,"","","","",2.2,1.62,2.1,1.67,1,2,2,7,52,58,42,48,30,38.46153846153847,61.53846153846154,70
"89846340",2026,2,"WTA Tour",1781867700,"19 Jun 2026","Berlin WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Noskova L.","Badosa P.","187314","695399",12,119,3054,675,1,2,0,6,1,6,3,"","","","","","",1.44,2.75,1.53,2.5,8,1,4,7,68,52,48,32,44.44444444444444,0,100,55.55555555555556
"72140057",2026,2,"WTA Tour",1781870400,"19 Jun 2026","Nottingham WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Pliskova Ka.","Gibson T.","884844","828867",106,58,710,1040,1,2,0,7,5,6,4,"","","","","","",1.62,2.3,1.67,2.2,4,8,6,8,69,63,37,31,100,100,0,0
"80454576",2026,4,"WTA Chall",1781872800,"19 Jun 2026","Figueira Da Foz Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Bandecchi S.","Charaeva A.","670831","461549",215,130,337,591,2,1,2,7,5,2,6,5,7,"","","","",3.4,1.3,3,1.36,1,6,0,7,53,62,38,47,100,70,30,0
"59890653",2026,2,"WTA Tour",1781876400,"19 Jun 2026","Berlin WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Sabalenka A.","Bartunkova N.","716715","515592",1,69,9960,970,1,2,1,2,6,7,6,6,4,"","","","",1.11,6.5,1.17,5,10,8,8,7,59,53,47,41,62.5,35.294117647058826,64.70588235294117,37.5
"39099344",2026,2,"WTA Tour",1781877300,"19 Jun 2026","Nottingham WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Bouzas Maneiro J.","Navarro E.","595819","804248",50,25,1200,1719,2,0,2,6,7,2,6,"","","","","","",2.63,1.5,2.5,1.53,2,4,5,1,59,69,31,41,0,40,60,100
"67659027",2026,4,"WTA Chall",1781878200,"19 Jun 2026","Brescia Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Wang Xiy.","Giovannini L.","674631","512327",148,190,516,391,1,2,0,6,2,6,1,"","","","","","",1.29,3.5,1.33,3.25,2,1,0,0,71,36,64,29,100,100,0,0
"93716433",2026,4,"WTA Chall",1781882100,"19 Jun 2026","Figueira Da Foz Chall. Women","Quarter-finals","hard",1,"FINISHED","FINISHED","Vandromme J.","Aksu A.","119624","692785",178,278,432,256,2,1,2,5,7,6,1,4,6,"","","","",1.33,3.25,1.4,2.75,3,2,5,5,56,58,42,44,28.57142857142857,28.57142857142857,71.42857142857143,71.42857142857143
"68238118",2026,2,"WTA Tour",1781884200,"19 Jun 2026","Nottingham WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Li A.","Golubic V.","619460","988932",29,82,1601,901,2,1,2,3,6,6,2,3,6,"","","","",1.8,2,1.8,2,7,2,3,4,58,57,43,42,28.57142857142857,55.55555555555556,44.44444444444444,71.42857142857143
"44525160",2026,4,"WTA Chall",1781885400,"19 Jun 2026","Brescia Chall. Women","Quarter-finals","clay",2,"FINISHED","FINISHED","Rakotomanga Rajaonah T.","Sherif M.","792158","729721",153,129,494,593,2,0,2,2,6,2,6,"","","","","","",3,1.36,2.63,1.44,1,0,0,2,49,71,29,51,50,38.46153846153847,61.53846153846154,50
"96362590",2026,2,"WTA Tour",1781886000,"19 Jun 2026","Berlin WTA","Quarter-finals","grass",3,"FINISHED","FINISHED","Svitolina E.","Eala A.","568896","261807",7,37,4315,1340,2,0,2,3,6,4,6,"","","","","","",1.4,3,1.44,2.75,4,3,7,2,49,56,44,51,50,50,50,50
"54144562",2026,2,"WTA Tour",1781946600,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Begu I.","Korpatsch T.","707117","293685",211,95,342,829,1,2,0,6,1,6,4,"","","","","","",2.2,1.62,2.1,1.67,0,1,1,8,69,45,55,31,50,100,0,50
"82087503",2026,2,"WTA Tour",1781946600,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Parry D.","Ito A.","671871","604616",92,234,853,307,1,2,0,6,2,6,1,"","","","","","",1.17,4.5,1.3,3.2,1,1,4,4,70,44,56,30,66.66666666666666,0,100,33.33333333333333
"53452284",2026,4,"WTA Chall",1781950200,"20 Jun 2026","Figueira Da Foz Chall. Women","Semi-finals","hard",1,"FINISHED","FINISHED","Ku Y.","Vidmanova D.","485567","219553",207,101,352,767,2,0,2,4,6,3,6,"","","","","","",2.38,1.53,2.25,1.57,1,6,3,0,46,58,42,54,66.66666666666666,54.54545454545454,45.45454545454545,33.33333333333333
"48185439",2026,2,"WTA Tour",1781950200,"20 Jun 2026","Berlin WTA","Semi-finals","grass",3,"FINISHED","FINISHED","Sabalenka A.","Pegula J.","716715","814118",1,5,9960,6286,2,1,2,4,6,7,6,0,6,"","","","",1.53,2.5,1.62,2.3,9,5,5,1,54,66,34,46,14.285714285714285,31.25,68.75,85.71428571428571
"97106024",2026,2,"WTA Tour",1781950200,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Osorio C.","Tomljanovic A.","769396","389789",86,100,868,784,2,0,2,2,6,4,6,"","","","","","",2.38,1.53,2.2,1.62,3,0,7,3,51,71,29,49,50,33.33333333333333,66.66666666666666,50
"91443065",2026,2,"WTA Tour",1781950200,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Xu M.","Jacquemot E.","936813","973113",257,67,270,984,2,1,2,7,5,2,6,3,6,"","","","",2.88,1.36,2.63,1.44,5,5,8,8,55,64,36,45,25,50,50,75
"34329565",2026,2,"WTA Tour",1781950500,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Tararudee L.","Erjavec V.","780952","890144",97,84,799,873,2,1,2,7,5,2,6,6,7,"","","","",1.57,2.25,1.62,2.2,1,1,5,4,52,51,49,48,58.333333333333336,61.53846153846154,38.46153846153847,41.66666666666667
"26574910",2026,2,"WTA Tour",1781951700,"20 Jun 2026","Bad Homburg WTA - Qualification","","grass",3,"FINISHED","CANCELED","Blinkova A.","Putintseva Y.","126226","133650",103,76,733,918,"","","","","","","","","","","","","",2,1.73,2,1.73,0,2,0,0,0,0,0,0,"","","",""
"46755009",2026,2,"WTA Tour",1781952000,"20 Jun 2026","Nottingham WTA","Semi-finals","grass",3,"FINISHED","FINISHED","Pliskova Ka.","Bouzkova M.","884844","369605",106,28,710,1631,2,0,2,4,6,1,6,"","","","","","",2,1.8,2,1.8,2,1,7,4,51,71,29,49,33.33333333333333,44.44444444444444,55.55555555555556,66.66666666666666
"63307235",2026,2,"WTA Tour",1781952000,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sierra S.","Seidel E.","519047","631483",68,96,974,818,1,2,0,6,2,6,1,"","","","","","",1.57,2.25,1.62,2.2,7,1,1,3,64,42,58,36,83.33333333333334,25,75,16.666666666666664
"42137422",2026,2,"WTA Tour",1781952000,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Blinkova A.","Avdeeva J.","126226","432302",103,239,733,303,1,2,0,7,6,6,2,"","","","","","",1.22,3.75,1.3,3.2,1,5,3,3,72,55,45,28,25,16.666666666666664,83.33333333333334,75
"78434345",2026,4,"WTA Chall",1781955600,"20 Jun 2026","Figueira Da Foz Chall. Women","Semi-finals","hard",1,"FINISHED","FINISHED","Charaeva A.","Aksu A.","461549","692785",130,278,591,256,2,1,2,3,6,7,6,6,7,"","","","",1.22,4,1.3,3.4,10,2,8,7,55,56,44,45,71.42857142857143,50,50,28.57142857142857
"32240537",2026,2,"WTA Tour",1781957400,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zarazua R.","Thamm M.","988957","979915",74,598,925,81,1,2,0,6,3,7,6,"","","","","","",1.17,4.5,1.25,3.5,0,1,1,3,62,52,48,38,45.45454545454545,75,25,54.54545454545454
"88873481",2026,2,"WTA Tour",1781957700,"20 Jun 2026","Nottingham WTA","Semi-finals","grass",3,"FINISHED","FINISHED","Navarro E.","Golubic V.","804248","988932",25,82,1719,901,1,2,0,7,6,6,2,"","","","","","",1.4,3,1.5,2.63,3,3,2,4,56,47,53,44,33.33333333333333,66.66666666666666,33.33333333333333,66.66666666666666
"91129316",2026,2,"WTA Tour",1781958300,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Trevisan M.","Townsend T.","357952","948848",492,75,111,919,2,0,2,4,6,2,6,"","","","","","",7.5,1.06,5,1.14,0,5,6,1,53,64,36,47,20,57.14285714285714,42.857142857142854,80
"45235778",2026,2,"WTA Tour",1781959500,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sonmez Z.","Vandewinkel H.","337480","282315",66,99,1003,790,1,2,0,6,3,6,4,"","","","","","",1.36,2.88,1.44,2.63,0,7,2,2,69,59,41,31,28.57142857142857,0,100,71.42857142857143
"15420738",2026,2,"WTA Tour",1781963100,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Stearns P.","Appleton E.","688846","175731",78,426,915,137,1,2,0,7,5,6,3,"","","","","","",1.2,4,1.29,3.25,4,13,2,9,69,57,43,31,37.5,50,50,62.5
"65089196",2026,2,"WTA Tour",1781964000,"20 Jun 2026","Bad Homburg WTA - Qualification","","grass",3,"FINISHED","CANCELED","Badosa P.","Kraus S.","695399","879393",119,98,675,795,"","","","","","","","","","","","","",1.17,4.5,1.29,3.25,"","","","","","","","","","","",""
"82120582",2026,2,"WTA Tour",1781964000,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zakharova A.","Tagger L.","926087","287133",80,90,903,857,1,2,1,6,4,5,7,7,6,"","","","",1.62,2.2,1.67,2.1,2,7,2,9,63,65,35,37,60,60,40,40
"87742621",2026,4,"WTA Chall",1781964300,"20 Jun 2026","Brescia Chall. Women","Semi-finals","clay",2,"FINISHED","FINISHED","Wang Xiy.","Sobolieva A.","674631","641848",148,296,516,236,1,2,0,6,2,6,2,"","","","","","",1.22,4,1.29,3.5,1,2,3,9,54,37,63,46,58.333333333333336,33.33333333333333,66.66666666666666,41.66666666666667
"78338848",2026,2,"WTA Tour",1781964900,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zhang S.","Ruse G.","952597","275310",61,77,1025,918,2,0,2,5,7,4,6,"","","","","","",2.38,1.53,2.1,1.62,2,11,3,7,55,59,41,45,60,38.46153846153847,61.53846153846154,40
"77335724",2026,2,"WTA Tour",1781965500,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Spink I.","Birrell K.","643165","851560",759,83,48,880,2,0,2,6,7,4,6,"","","","","","",10,1.03,6.5,1.08,3,7,7,4,52,59,41,48,50,45.45454545454545,54.54545454545454,50
"62107065",2026,2,"WTA Tour",1781965500,"20 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Martincova T.","Kraus S.","412476","879393",248,98,287,795,2,0,2,4,6,3,6,"","","","","","",1.73,2,1.67,2.1,2,4,3,1,51,69,31,49,100,45.45454545454545,54.54545454545454,0
"16561448",2026,2,"WTA Tour",1781970300,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Oliynykova O.","Johnson S.","571895","390143",65,618,1005,77,2,0,2,0,6,2,6,"","","","","","",1.25,3.8,1.3,3.25,0,1,3,0,32,63,37,68,25,60,40,75
"74099036",2026,4,"WTA Chall",1781970900,"20 Jun 2026","Brescia Chall. Women","Semi-finals","clay",2,"FINISHED","FINISHED","Sherif M.","Yaneva E.","729721","403954",129,224,593,323,1,2,0,6,3,6,3,"","","","","","",1.5,2.5,1.53,2.38,0,1,2,3,58,45,55,42,46.15384615384615,50,50,53.84615384615385
"43245897",2026,2,"WTA Tour",1781971200,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Marcinko P.","Waltert S.","302110","330724",51,91,1140,856,1,2,1,6,4,6,7,6,4,"","","","",1.67,2.1,1.73,2,7,8,4,7,67,64,36,33,44.44444444444444,50,50,55.55555555555556
"85151949",2026,2,"WTA Tour",1781971500,"20 Jun 2026","Berlin WTA","Semi-finals","grass",3,"FINISHED","FINISHED","Noskova L.","Eala A.","187314","261807",12,37,3054,1340,1,2,0,6,2,6,4,"","","","","","",1.62,2.3,1.67,2.2,9,2,4,3,67,45,55,33,83.33333333333334,33.33333333333333,66.66666666666666,16.666666666666664
"99987125",2026,2,"WTA Tour",1781971800,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Arango E.","Parks A.","741705","663060",94,79,833,905,1,2,1,4,6,6,3,7,5,"","","","",2.5,1.5,2.25,1.57,1,7,6,7,51,49,51,49,75,70,30,25
"19155495",2026,2,"WTA Tour",1781974200,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Kenin S.","Snigur D.","549141","656660",87,93,867,839,2,0,2,3,6,1,6,"","","","","","",2.5,1.5,2.25,1.57,1,5,3,2,46,74,26,54,100,45.45454545454545,54.54545454545454,0
"73197162",2026,2,"WTA Tour",1781974800,"20 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Rakhimova K.","Selekhmeteva O.","568609","825397",89,88,860,865,2,1,2,6,7,6,2,1,6,"","","","",1.4,2.75,1.53,2.38,0,11,5,17,54,55,45,46,42.857142857142854,60,40,57.14285714285714
"81416451",2026,2,"WTA Tour",1782033000,"21 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Parry D.","Begu I.","671871","707117",92,211,853,342,2,0,2,4,6,6,7,"","","","","","",1.2,4,1.25,3.5,7,6,7,1,59,68,32,41,25,28.57142857142857,71.42857142857143,75
"59442519",2026,2,"WTA Tour",1782033000,"21 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sierra S.","Blinkova A.","519047","126226",68,103,974,733,1,2,1,3,6,7,5,6,4,"","","","",2.1,1.67,2.25,1.57,1,2,7,5,48,47,53,52,47.368421052631575,52.94117647058824,47.05882352941176,52.63157894736842
"26831623",2026,2,"WTA Tour",1782033600,"21 Jun 2026","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Samsonova L.","Siniakova K.","286370","344482",27,36,1635,1362,1,2,0,6,3,7,5,"","","","","","",2.38,1.57,2.3,1.62,10,3,4,7,62,57,43,38,100,20,80,0
"58741589",2026,4,"WTA Chall",1782036000,"21 Jun 2026","Figueira Da Foz Chall. Women","Final","hard",1,"FINISHED","FINISHED","Vidmanova D.","Aksu A.","219553","692785",101,278,767,256,1,2,0,6,2,6,3,"","","","","","",1.3,3.4,1.36,3,3,1,2,7,67,48,52,33,45.45454545454545,50,50,54.54545454545454
"54542096",2026,2,"WTA Tour",1782036900,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Tomljanovic A.","Erjavec V.","389789","890144",100,84,784,873,1,2,0,6,1,7,5,"","","","","","",1.22,3.75,1.36,2.88,2,1,6,0,59,37,63,41,85.71428571428571,100,0,14.285714285714285
"32488223",2026,2,"WTA Tour",1782040200,"21 Jun 2026","Nottingham WTA","Final","grass",3,"FINISHED","FINISHED","Bouzkova M.","Navarro E.","369605","804248",28,25,1631,1719,1,2,1,7,6,4,6,6,2,"","","","",1.91,1.91,1.91,1.91,4,10,2,4,64,61,39,36,28.57142857142857,60,40,71.42857142857143
"67465029",2026,2,"WTA Tour",1782040200,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Sonmez Z.","Jacquemot E.","337480","973113",66,67,1003,984,1,2,1,2,6,6,1,6,3,"","","","",1.3,3.2,1.33,3,0,5,4,8,54,48,52,46,63.63636363636363,100,0,36.36363636363637
"11237676",2026,2,"WTA Tour",1782040200,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Selekhmeteva O.","Zakharova A.","825397","926087",88,80,865,903,2,1,2,6,7,6,2,6,7,"","","","",2.1,1.67,1.73,2,7,0,6,3,59,55,45,41,43.75,33.33333333333333,66.66666666666666,56.25
"22741520",2026,2,"WTA Tour",1782041100,"21 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Zarazua R.","Kraus S.","988957","879393",74,98,925,795,2,0,2,2,6,5,7,"","","","","","",2,1.73,2,1.8,1,2,2,2,52,61,39,48,66.66666666666666,38.46153846153847,61.53846153846154,33.33333333333333
"53301901",2026,2,"WTA Tour",1782041700,"21 Jun 2026","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Boulter K.","Fernandez L.","970027","914953",71,22,941,1844,2,1,2,7,6,3,6,3,6,"","","","",1.8,2,1.8,2,7,5,9,14,50,54,46,50,20.833333333333336,61.53846153846154,38.46153846153847,79.16666666666666
"82697805",2026,2,"WTA Tour",1782041700,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Stearns P.","Birrell K.","688846","851560",78,83,915,880,2,0,2,5,7,0,6,"","","","","","",2.1,1.67,2.1,1.67,2,5,3,2,49,67,33,51,20,41.66666666666667,58.333333333333336,80
"62709519",2026,2,"WTA Tour",1782042600,"21 Jun 2026","Bad Homburg WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Ruse G.","Townsend T.","275310","948848",77,75,918,919,1,2,1,3,6,6,1,6,4,"","","","",1.67,2.1,1.67,2.1,5,7,6,1,67,63,38,33,36.36363636363637,40,60,63.63636363636363
"35178972",2026,2,"WTA Tour",1782051600,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Johnson S.","Arango E.","390143","741705",618,94,77,833,2,0,2,3,6,2,6,"","","","","","",2.8,1.4,2.5,1.48,0,0,2,1,50,64,36,50,20,57.14285714285714,42.857142857142854,80
"13541933",2026,2,"WTA Tour",1782054900,"21 Jun 2026","Eastbourne WTA - Qualification","Qualifier","grass",3,"FINISHED","FINISHED","Marcinko P.","Snigur D.","302110","656660",51,93,1140,839,2,0,2,4,6,2,6,"","","","","","",3.5,1.25,2.88,1.36,2,1,7,0,56,74,26,44,0,42.857142857142854,57.14285714285714,100
"67987934",2026,2,"WTA Tour",1782056400,"21 Jun 2026","Berlin WTA","Final","grass",3,"FINISHED","FINISHED","Pegula J.","Noskova L.","814118","187314",5,12,6286,3054,2,1,2,4,6,6,4,3,6,"","","","",1.57,2.38,1.62,2.3,14,11,1,8,63,64,36,37,28.57142857142857,37.5,62.5,71.42857142857143
"87802483",2026,4,"WTA Chall",1782057600,"21 Jun 2026","Brescia Chall. Women","Final","clay",2,"FINISHED","FINISHED","Wang Xiy.","Sherif M.","674631","729721",148,129,516,593,2,0,2,4,6,3,6,"","","","","","",1.5,2.5,1.53,2.38,0,0,1,4,48,61,39,52,100,40,60,0
"68641950",2026,2,"WTA Tour",1782118800,"22 Jun 2026","Eastbourne WTA","","grass",3,"FINISHED","CANCELED","Joint M.","Golubic V.","690300","988932",52,82,1130,901,"","","","","","","","","","","","","",2.5,1.53,2.38,1.57,"","","","","","","","","","","",""
"88118454",2026,2,"WTA Tour",1782119400,"22 Jun 2026","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Tauson C.","Shnaider D.","359411","425446",20,23,1920,1796,1,2,0,6,4,6,4,"","","","","","",2.38,1.57,2.3,1.62,6,2,5,8,59,53,47,41,40,33.33333333333333,66.66666666666666,60
"60126355",2026,2,"WTA Tour",1782121200,"22 Jun 2026","Bad Homburg WTA","","grass",3,"FINISHED","CANCELED","Jovic I.","Wang Xin.","388459","600494",17,34,2306,1371,"","","","","","","","","","","","","",1.3,3.5,1.36,3.2,0,0,0,0,0,0,0,0,"","","",""
"57659450",2026,2,"WTA Tour",1782121500,"22 Jun 2026","Bad Homburg WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Zarazua R.","Wang Xin.","988957","600494",74,34,925,1371,2,0,2,1,6,2,6,"","","","","","",8.5,1.06,51,1,0,15,2,0,49,77,23,51,"",57.14285714285714,42.857142857142854,""
"28512361",2026,2,"WTA Tour",1782122700,"22 Jun 2026","Eastbourne WTA","1/16-finals","grass",3,"FINISHED","FINISHED","Snigur D.","Kalinina A.","656660","561744",93,60,839,1026,2,0,2,6,7,5,7,"","","","","","",1.53,2.5,1.57,2.38,3,2,5,7,54,58,42,46,50,41.66666666666667,58.333333333333336,50
