"match_id","season_year","tour_type","tour_type_human","date_timestamp","date_human","tournament","round","surface","surface_id","status","status_extra","home_name","away_name","home_id","away_id","home_rank","away_rank","home_points","away_points","winner_code","home_set_score","away_set_score","home_set_1_score","away_set_1_score","home_set_2_score","away_set_2_score","home_set_3_score","away_set_3_score","home_set_4_score","away_set_4_score","home_set_5_score","away_set_5_score","home_odds_match_winner","away_odds_match_winner","home_odds_first_set_winner","away_odds_first_set_winner","home_aces","away_aces","home_double_faults","away_double_faults","home_service_points_won_perc","away_service_points_won_perc","home_return_points_won_perc","away_return_points_won_perc","home_break_points_won_perc","away_break_points_won_perc","home_break_points_saved_perc","away_break_points_saved_perc"
"14704205",2023,2,"WTA Tour",1672712100,"03 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Raducanu E.","Fruhvirtova L.","858188","334255","","","","",1,2,1,4,6,6,4,6,2,"","","","",1.53,2.5,1.57,2.25,2,5,2,2,59,56,44,41,38,43,57,62
"39528545",2023,2,"WTA Tour",1672716000,"03 Jan 2023","Adelaide 2 WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Alexandrova E.","Vondrousova M.","558914","339700","","","","",2,1,2,6,4,3,6,2,6,"","","","",2,1.8,1.91,1.8,5,6,17,5,54,61,39,46,19,33,67,81
"53109134",2023,2,"WTA Tour",1672718700,"03 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Routliffe E.","Ruse G.","587923","275310","","","","",2,1,2,2,6,6,4,4,6,"","","","",11,1.05,6.5,1.11,3,9,2,7,52,63,37,48,40,50,50,60
"42723990",2023,2,"WTA Tour",1672720500,"03 Jan 2023","Adelaide 2 WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Kalinina A.","Azarenka V.","561744","804895","","","","",2,0,2,6,7,6,7,"","","","","","",2.1,1.73,2,1.73,1,1,3,5,56,57,43,44,50,57,43,50
"93266091",2023,2,"WTA Tour",1672723200,"03 Jan 2023","Adelaide 2 WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Liu C.","Hon P.","737156","861465","","","","",1,2,1,4,6,6,3,6,3,"","","","",1.25,4,1.33,3.25,5,1,1,5,67,58,42,33,50,40,60,50
"99861276",2023,2,"WTA Tour",1672724400,"03 Jan 2023","United Cup WTA","","hard",1,"FINISHED","FINISHED","Bouzas Maneiro J.","Gadecki O.","595819","397015","","","","",1,2,0,6,2,6,2,"","","","","","","","","","",0,1,2,5,61,49,51,39,63,33,67,38
"79920395",2023,2,"WTA Tour",1672726800,"03 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Maria T.","296713","913730","","","","",1,2,0,6,4,6,1,"","","","","","",1.13,6,1.2,4.33,1,1,2,3,66,47,53,34,38,33,67,62
"36221909",2023,2,"WTA Tour",1672731900,"03 Jan 2023","Adelaide 2 WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Cirstea S.","Golubic V.","600745","988932","","","","",1,2,0,6,0,7,6,"","","","","","",2.1,1.73,2,1.73,2,0,0,4,62,49,51,38,57,14,86,43
"12637467",2023,2,"WTA Tour",1672735200,"03 Jan 2023","United Cup WTA","","hard",1,"FINISHED","FINISHED","Garcia C.","Martic P.","464502","824559","","","","",1,2,0,7,6,6,4,"","","","","","",1.22,4,1.33,3.25,7,4,1,2,71,69,31,29,100,0,100,0
"91978398",2023,2,"WTA Tour",1672735200,"03 Jan 2023","United Cup WTA","","hard",1,"FINISHED","FINISHED","Linette M.","Teichmann J.","684064","920327","","","","",1,2,1,5,7,6,4,6,1,"","","","",1.62,2.2,1.67,2.1,5,1,4,4,62,59,41,38,38,30,70,62
"62405664",2023,2,"WTA Tour",1672741200,"03 Jan 2023","Adelaide 2 WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Ostapenko J.","Pliskova Ka.","762485","884844","","","","",1,2,0,6,1,6,3,"","","","","","",2.1,1.73,2,1.73,1,3,2,3,65,47,53,35,63,50,50,38
"79669363",2023,2,"WTA Tour",1672790700,"04 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Wang Xin.","Kenin S.","600494","549141","","","","",2,0,2,6,7,3,6,"","","","","","",2,1.8,1.91,1.8,2,2,2,2,57,65,35,43,25,43,57,75
"24908103",2023,2,"WTA Tour",1672790700,"04 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Zidansek T.","Davis L.","688936","331161","","","","",2,0,2,2,6,1,6,"","","","","","",2.2,1.67,2.1,1.67,1,2,4,1,44,66,34,56,25,63,38,75
"80909539",2023,2,"WTA Tour",1672792500,"04 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Vondrousova M.","Kanepi K.","339700","945870","","","","",1,2,0,6,0,6,4,"","","","","","",1.5,2.63,1.57,2.25,2,0,4,1,70,48,52,30,50,0,100,50
"20807034",2023,2,"WTA Tour",1672795800,"04 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","RETIRED","Wang Xiy.","Muchova K.","674631","563551","","","","",2,0,0,3,5,"","","","","","","","",2.63,1.5,2.38,1.53,0,1,1,0,65,73,27,35,0,33,67,0
"13789957",2023,2,"WTA Tour",1672796100,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Keys M.","Swan K.","731934","952727","","","","",1,2,1,2,6,6,3,6,4,"","","","",1.2,4.33,1.3,3.4,3,1,3,7,57,58,42,43,40,33,67,60
"56535554",2023,2,"WTA Tour",1672796400,"04 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Hibino N.","Kovinic D.","615524","989873","","","","",2,0,2,1,6,4,6,"","","","","","",1.53,2.5,1.57,2.25,1,4,6,2,50,71,29,50,25,50,50,75
"68591574",2023,2,"WTA Tour",1672797600,"04 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Samsonova L.","Sabalenka A.","286370","716715","","","","",2,0,2,6,7,6,7,"","","","","","",1.73,2.1,1.73,2,8,11,4,6,60,61,39,40,30,43,57,70
"27659008",2023,2,"WTA Tour",1672799400,"04 Jan 2023","Auckland WTA","1/16-finals","hard",1,"FINISHED","FINISHED","Masarova R.","Stephens S.","149280","441252","","","","",1,2,0,6,3,7,6,"","","","","","",2.75,1.44,2.5,1.5,4,1,4,5,61,51,49,39,29,38,63,71
"62401369",2023,2,"WTA Tour",1672805100,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Swiatek I.","Trevisan M.","139227","357952","","","","",1,2,0,6,2,6,4,"","","","","","",1.04,9,1.1,6.5,1,0,1,4,68,52,48,32,36,25,75,64
"12273184",2023,2,"WTA Tour",1672807200,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Papamichail D.","Vekic D.","255338","975382","","","","",2,0,2,2,6,0,6,"","","","","","",6,1.11,4.33,1.2,0,1,2,4,43,71,29,57,0,50,50,0
"36258006",2023,2,"WTA Tour",1672811700,"04 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Kostyuk M.","Rybakina E.","756180","350535","","","","",1,2,1,6,7,6,2,6,3,"","","","",3.2,1.36,2.63,1.44,5,7,3,3,66,63,37,34,44,10,90,56
"27333528",2023,2,"WTA Tour",1672815600,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Pegula J.","Dart H.","814118","805782","","","","",1,2,0,6,2,6,0,"","","","","","",1.17,4.5,1.29,3.5,1,0,2,2,78,40,60,22,63,0,0,38
"54393698",2023,2,"WTA Tour",1672819800,"04 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Andreescu B.","Kudermetova V.","409001","876368","","","","",2,0,2,4,6,0,6,"","","","","","",2.2,1.67,2.1,1.67,0,2,2,0,42,62,38,58,67,40,60,33
"15724033",2023,2,"WTA Tour",1672825200,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Sakkari M.","Martic P.","710062","824559","","","","",1,2,0,6,3,6,3,"","","","","","",1.33,3.25,1.4,2.75,3,8,0,5,69,51,49,31,31,33,67,69
"84591924",2023,2,"WTA Tour",1672826400,"04 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Linette M.","Bronzetti L.","684064","152800","","","","",1,2,0,6,1,6,2,"","","","","","",1.36,3,1.44,2.63,2,2,1,3,71,49,51,29,36,0,0,64
"73750171",2023,2,"WTA Tour",1672875900,"04 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Williams V.","Zhu L.","969718","510565","","","","",2,1,2,6,3,2,6,5,7,"","","","",2.75,1.44,2.5,1.5,3,3,4,2,49,54,46,51,43,57,43,57
"70198322",2023,2,"WTA Tour",1672878900,"05 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Liu C.","187314","737156","","","","",1,2,0,6,2,6,2,"","","","","","",1.73,2.1,1.73,2,3,3,2,3,66,48,52,34,80,0,100,20
"46288299",2023,2,"WTA Tour",1672883100,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Davis L.","Kovinic D.","331161","989873","","","","",2,1,2,6,4,3,6,2,6,"","","","",1.44,2.75,1.5,2.5,2,3,4,2,60,64,36,40,20,100,0,80
"37640923",2023,2,"WTA Tour",1672884300,"05 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Ostapenko J.","Begu I.","762485","707117","","","","",2,0,2,3,6,0,6,"","","","","","",1.44,2.75,1.5,2.5,1,4,4,1,42,79,21,58,50,43,57,50
"75857993",2023,2,"WTA Tour",1672893600,"05 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Azarenka V.","Zheng Q.","804895","809492","","","","",1,2,0,6,2,7,5,"","","","","","",2.2,1.67,2.1,1.67,1,10,0,2,70,55,45,30,36,50,50,64
"35728174",2023,2,"WTA Tour",1672894800,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Blinkova A.","Masarova R.","126226","149280","","","","",2,0,2,1,6,4,6,"","","","","","",1.62,2.3,1.67,2.1,2,10,6,1,52,74,26,48,33,44,56,67
"59595165",2023,2,"WTA Tour",1672899300,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Kenin S.","296713","549141","","","","",1,2,0,6,4,6,4,"","","","","","",1.2,4.5,1.29,3.5,9,1,2,0,68,58,42,32,43,14,86,57
"49635348",2023,2,"WTA Tour",1672900200,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Muchova K.","Ruse G.","563551","275310","","","","",1,2,0,6,4,6,1,"","","","","","",1.36,3.2,1.44,2.63,2,2,0,7,72,53,47,28,44,0,0,56
"55301584",2023,2,"WTA Tour",1672905000,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","RETIRED","Hruncakova V.","Raducanu E.","936947","858188","","","","",1,1,1,0,6,7,5,0,0,"","","","",2.75,1.44,2.5,1.5,3,4,3,1,51,63,37,49,40,36,64,60
"80554570",2023,2,"WTA Tour",1672906200,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Marino R.","Bonaventure Y.","675084","759920","","","","",2,1,2,6,3,3,6,3,6,"","","","",1.57,2.38,1.62,2.2,16,4,3,3,58,71,29,42,40,44,56,60
"95142985",2023,2,"WTA Tour",1672911900,"05 Jan 2023","Auckland WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Grabher J.","Fernandez L.","346262","914953","","","","",2,0,2,0,6,1,6,"","","","","","",5.5,1.14,4,1.22,1,2,1,1,37,82,18,63,0,50,50,0
"23959997",2023,2,"WTA Tour",1672914600,"05 Jan 2023","Adelaide 2 WTA","1/8-finals","hard",1,"FINISHED","FINISHED","Jabeur O.","Cirstea S.","638293","600745","","","","",1,2,0,7,6,6,1,"","","","","","",1.29,3.75,1.36,3,2,0,3,1,68,54,46,32,67,100,0,33
"49375058",2023,2,"WTA Tour",1672965600,"06 Jan 2023","Adelaide 2 WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Vondrousova M.","Sabalenka A.","339700","716715","","","","",2,0,2,3,6,5,7,"","","","","","",2,1.8,1.91,1.8,5,6,2,4,53,63,37,47,25,33,67,75
"66734640",2023,2,"WTA Tour",1672965600,"06 Jan 2023","Auckland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Zhu L.","296713","510565","","","","",1,2,0,6,3,6,2,"","","","","","",1.08,8,1.17,5,8,1,2,1,77,55,45,23,23,0,0,77
"41987781",2023,2,"WTA Tour",1672971000,"06 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Swiatek I.","Pegula J.","139227","814118","","","","",2,0,2,2,6,2,6,"","","","","","",1.22,4,1.33,3.25,1,2,2,1,37,66,34,63,50,71,29,50
"42629440",2023,2,"WTA Tour",1672971300,"06 Jan 2023","Auckland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Hruncakova V.","Kovinic D.","936947","989873","","","","",2,0,2,3,6,2,6,"","","","","","",1.73,2.1,1.73,2,2,8,6,1,55,78,22,45,0,33,67,0
"35866967",2023,2,"WTA Tour",1672976400,"06 Jan 2023","Adelaide 2 WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Begu I.","Kudermetova V.","707117","876368","","","","",1,2,0,7,5,6,4,"","","","","","",4,1.25,3.25,1.33,2,1,2,2,55,49,51,45,55,40,60,45
"79469383",2023,2,"WTA Tour",1672976400,"06 Jan 2023","Auckland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Bonaventure Y.","Fernandez L.","759920","914953","","","","",1,2,0,6,4,6,2,"","","","","","",3.5,1.3,2.75,1.4,1,3,4,4,66,53,47,34,50,17,83,50
"34576793",2023,2,"WTA Tour",1672984800,"06 Jan 2023","Adelaide 2 WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Noskova L.","Azarenka V.","187314","804895","","","","",1,2,1,6,4,6,7,7,6,"","","","",2.63,1.5,2.38,1.53,7,15,5,6,61,61,39,39,31,36,64,69
"25766087",2023,2,"WTA Tour",1672992600,"06 Jan 2023","Adelaide 2 WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Jabeur O.","Kostyuk M.","638293","756180","","","","",1,2,0,7,6,7,5,"","","","","","",1.36,3.2,1.44,2.63,2,2,3,1,59,56,44,41,63,57,43,38
"78006763",2023,2,"WTA Tour",1672992600,"06 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Sakkari M.","Trevisan M.","710062","357952","","","","",2,1,2,3,6,7,6,5,7,"","","","",1.07,7.5,1.14,5,5,1,7,2,56,59,41,44,44,78,22,56
"85592698",2023,2,"WTA Tour",1672993200,"06 Jan 2023","Auckland WTA","Quarter-finals","hard",1,"FINISHED","FINISHED","Muchova K.","Masarova R.","563551","149280","","","","",2,0,2,6,7,6,7,"","","","","","",1.4,3,1.44,2.63,1,3,0,4,66,68,32,34,25,50,50,75
"93933565",2023,2,"WTA Tour",1673048100,"06 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Giorgi C.","Cirstea S.","643635","600745","","","","",2,1,2,7,5,4,6,0,6,"","","","",2.17,1.68,2.07,1.74,2,7,8,1,51,58,42,49,31,70,30,69
"49925026",2023,2,"WTA Tour",1673048400,"06 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kanepi K.","Bondar A.","945870","610520","","","","",1,2,0,6,1,7,6,"","","","","","",1.32,3.4,1.43,2.8,6,4,2,2,77,60,40,23,25,0,100,75
"16193918",2023,2,"WTA Tour",1673050200,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Larke Z.","Zidansek T.","271421","688936","","","","",2,0,2,0,6,1,6,"","","","","","",23,1.01,20,1.01,0,1,5,4,32,65,35,68,50,54,46,50
"81851614",2023,2,"WTA Tour",1673050200,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Golubic V.","Baindl K.","988932","455355","","","","",2,1,2,3,6,6,4,3,6,"","","","",1.43,2.8,1.53,2.48,0,5,1,1,57,64,36,43,60,50,50,40
"12735812",2023,2,"WTA Tour",1673050500,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Topalova G.","Parry D.","130972","671871","","","","",2,0,2,0,6,3,6,"","","","","","","","","","",0,7,2,0,40,67,33,60,25,71,29,75
"85554722",2023,2,"WTA Tour",1673054100,"07 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Linette M.","Keys M.","684064","731934","","","","",2,0,2,4,6,2,6,"","","","","","",2.5,1.5,2.25,1.57,0,2,2,1,52,65,35,48,100,50,50,0
"79568133",2023,2,"WTA Tour",1673054400,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parnaby A.","Riske-Amritraj A.","768481","770980","","","","",2,0,2,3,6,1,6,"","","","","","",16,1.02,8.5,1.08,1,1,6,4,44,68,32,56,20,83,17,80
"20310040",2023,2,"WTA Tour",1673054700,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Taylor L.","Wang Xin.","612291","600494","","","","",2,0,2,2,6,1,6,"","","","","","",19,1.01,12.5,1.04,0,1,4,1,40,64,36,60,33,75,25,67
"27945592",2023,2,"WTA Tour",1673055300,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parrizas-Diaz N.","Yuan Y.","457861","803486","","","","",1,2,1,4,6,6,2,6,4,"","","","",1.89,1.89,1.89,1.89,1,6,3,1,56,53,47,44,46,29,71,54
"60098395",2023,2,"WTA Tour",1673057700,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Sasnovich A.","Kalinskaya A.","114904","393113","","","","",2,1,2,6,2,2,6,6,7,"","","","",1.97,1.82,1.94,1.85,1,4,3,1,65,63,37,35,29,29,71,71
"40536986",2023,2,"WTA Tour",1673058600,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Fairclough L.","Udvardy P.","830704","416641","","","","",2,0,2,1,6,1,6,"","","","","","",23,1.01,13,1.04,4,2,6,3,42,75,25,58,0,50,50,100
"35291123",2023,2,"WTA Tour",1673058900,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zheng Q.","Repac M.","809492","427872","","","","",1,2,0,6,0,6,0,"","","","","","",1.01,41,1.02,13,4,1,3,6,68,35,65,32,60,0,100,40
"20139389",2023,2,"WTA Tour",1673058900,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Rakhimova K.","Davis L.","568609","331161","","","","",2,0,2,0,6,3,6,"","","","","","",2.18,1.67,2.08,1.73,0,0,3,1,34,58,42,66,100,58,42,0
"83025300",2023,2,"WTA Tour",1673059500,"07 Jan 2023","Auckland WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Gauff C.","Kovinic D.","296713","989873","","","","",1,2,0,6,0,6,2,"","","","","","",1.14,5.5,1.22,4,2,3,3,4,62,42,58,38,40,25,75,60
"21557369",2023,2,"WTA Tour",1673062800,"07 Jan 2023","Adelaide 2 WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Begu I.","Sabalenka A.","707117","716715","","","","",2,0,2,3,6,2,6,"","","","","","",3.2,1.36,2.63,1.44,1,6,2,5,54,69,31,46,0,43,57,100
"31519960",2023,2,"WTA Tour",1673063100,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Martincova T.","Jones E.","412476","993262","","","","",1,2,0,6,3,6,2,"","","","","","",1.01,23,1.05,11.5,1,0,2,4,55,30,70,45,67,67,33,33
"21718736",2023,2,"WTA Tour",1673063700,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zhang S.","Bogdan A.","952597","288191","","","","",2,0,2,6,7,4,6,"","","","","","",1.76,2.04,1.81,1.98,4,5,4,3,64,75,25,36,0,25,75,100
"75910912",2023,2,"WTA Tour",1673064000,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Juvan K.","Grabher J.","506008","346262","","","","",1,2,0,6,2,6,1,"","","","","","",1.41,2.85,1.52,2.5,2,0,2,4,71,41,59,29,50,33,67,50
"26317897",2023,2,"WTA Tour",1673065800,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Blinkova A.","Gracheva V.","126226","323630","","","","",1,2,0,6,1,6,1,"","","","","","",1.67,2.18,1.73,2.08,5,1,3,3,64,41,59,36,50,33,67,50
"72840996",2023,2,"WTA Tour",1673066700,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","RETIRED","Galfi D.","Potapova A.","425404","651611","","","","",2,1,1,6,3,5,7,0,1,"","","","",4,1.25,3.1,1.37,5,5,5,2,63,66,34,38,29,25,75,71
"75669842",2023,2,"WTA Tour",1673066700,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Tjandramulia O.","Teichmann J.","532132","920327","","","","",2,0,2,1,6,0,6,"","","","","","",23,1.01,11.5,1.05,0,3,1,3,33,68,32,67,100,55,45,0
"84504957",2023,2,"WTA Tour",1673069400,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Helgo M.","Zanevska M.","199497","615273","","","","",2,0,2,4,6,2,6,"","","","","","",4.5,1.2,3.35,1.32,2,4,1,9,50,61,39,50,50,63,38,50
"96235775",2023,2,"WTA Tour",1673070600,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kostyuk M.","Rogers S.","756180","721012","","","","",2,0,2,3,6,3,6,"","","","","","",1.68,2.17,1.73,2.08,2,3,5,1,54,80,20,46,0,60,40,100
"21958880",2023,2,"WTA Tour",1673071200,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Anisimova A.","Townsend T.","324536","948848","","","","",1,2,1,6,3,1,6,6,3,"","","","",1.45,2.75,1.56,2.43,3,9,4,2,63,63,37,37,60,75,25,40
"73603275",2023,2,"WTA Tour",1673071200,"07 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Korpatsch T.","Kucova K.","293685","601584","","","","",2,1,2,0,6,7,5,1,6,"","","","",1.37,3.05,1.48,2.6,5,0,9,7,39,53,47,61,38,59,41,62
"26554994",2023,2,"WTA Tour",1673072400,"07 Jan 2023","Auckland WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Bonaventure Y.","Masarova R.","759920","149280","","","","",2,0,2,3,6,3,6,"","","","","","",2,1.8,1.91,1.8,0,9,3,1,53,69,31,47,33,67,33,67
"12521965",2023,2,"WTA Tour",1673074200,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Osborne A.","Siniakova K.","847399","344482","","","","",2,0,2,0,6,4,6,"","","","","","",21,1.01,13,1.04,0,0,2,2,34,64,36,66,67,60,40,33
"42741166",2023,2,"WTA Tour",1673077800,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Pliskova Ka.","Niemeier J.","884844","534672","","","","",1,2,0,6,4,6,3,"","","","","","",1.53,2.48,1.62,2.28,15,4,2,3,73,55,45,27,33,17,83,67
"93063399",2023,2,"WTA Tour",1673079000,"07 Jan 2023","Adelaide 2 WTA","Semi-finals","hard",1,"FINISHED","FINISHED","Jabeur O.","Noskova L.","638293","187314","","","","",2,1,2,3,6,6,1,3,6,"","","","",1.3,3.5,1.36,3,4,8,4,2,64,62,38,36,17,33,67,83
"69877208",2023,2,"WTA Tour",1673082900,"07 Jan 2023","United Cup WTA - Play Offs","","hard",1,"FINISHED","FINISHED","Grammatikopoulou V.","Bronzetti L.","908654","152800","","","","",2,0,2,2,6,3,6,"","","","","","","","","","",3,0,0,2,54,71,29,46,0,80,20,100
"63812905",2023,2,"WTA Tour",1673134800,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kalinskaya A.","Riske-Amritraj A.","393113","770980","","","","",1,2,0,6,3,7,5,"","","","","","",1.57,2.38,1.65,2.2,1,5,1,2,66,54,46,34,57,22,78,43
"19021363",2023,2,"WTA Tour",1673134800,"07 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kanepi K.","Cirstea S.","945870","600745","","","","",2,1,2,2,6,6,4,5,7,"","","","",1.73,2.1,1.77,2.02,3,4,6,2,57,64,36,43,27,38,62,73
"31989471",2023,2,"WTA Tour",1673136300,"08 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Baindl K.","Davis L.","455355","331161","","","","",2,0,2,5,7,2,6,"","","","","","",2.63,1.48,2.35,1.58,3,3,4,1,52,75,25,48,100,40,60,0
"10520027",2023,2,"WTA Tour",1673136600,"08 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parry D.","Zidansek T.","671871","688936","","","","",2,0,2,3,6,2,6,"","","","","","",1.89,1.89,1.89,1.89,4,2,1,5,53,58,42,47,11,83,17,89
"53862742",2023,2,"WTA Tour",1673136600,"08 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Parrizas-Diaz N.","Wang Xin.","457861","600494","","","","",1,2,0,7,6,6,1,"","","","","","",2.2,1.66,2.1,1.72,1,0,2,2,72,54,46,28,50,0,100,50
"57270565",2023,2,"WTA Tour",1673141700,"08 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Anisimova A.","Teichmann J.","324536","920327","","","","",2,1,2,6,7,6,4,1,6,"","","","",1.5,2.55,1.6,2.32,2,4,5,3,55,64,36,45,40,55,45,60
"62147893",2023,2,"WTA Tour",1673142600,"08 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Blinkova A.","Udvardy P.","126226","416641","","","","",1,2,0,6,4,6,3,"","","","","","",1.38,2.95,1.5,2.55,1,5,6,5,72,59,41,28,50,0,100,50
"58059829",2023,2,"WTA Tour",1673142900,"08 Jan 2023","Hobart WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Kucova K.","Zanevska M.","601584","615273","","","","",2,0,2,4,6,1,6,"","","","","","",3.3,1.32,2.7,1.45,0,7,5,3,45,64,36,55,100,67,33,0
"38299819",2023,2,"WTA Tour",1673143200,"08 Jan 2023","Adelaide WTA - Qualification","Qualifier","hard",1,"FINISHED","FINISHED","Zheng Q.","Potapova A.","809492","651611","","","","",1,2,1,6,7,7,5,7,6,"","","","",1.43,2.8,1.53,2.48,8,3,12,6,58,55,45,42,46,28,72,54
